51980,574.07,57.428,574.07,57.428
51981,574.18,55.692,574.18,55.692
51982,574.18,54.245,574.18,54.245
51983,574.3,52.51,574.3,52.51
51984,574.41,51.063,574.41,51.063
51985,574.3,49.472,574.3,49.472
51986,574.41,47.881,574.41,47.881
51987,574.74,46.579,574.74,46.579
51988,574.85,44.987,574.85,44.987
51989,574.85,43.396,574.85,43.396
51990,575.07,42.094,575.07,42.094
51991,574.96,40.503,574.96,40.503
51992,575.3,39.635,575.3,39.635
51993,575.52,38.189,575.52,38.189
51994,575.52,36.742,575.52,36.742
51995,575.52,35.874,575.52,35.874
51996,575.52,34.428,575.52,34.428
51997,575.52,32.981,575.52,32.981
51998,574.74,31.535,574.74,31.535
51999,574.74,30.377,574.74,30.377
52000,574.18,29.22,574.18,29.22
52001,573.29,28.352,573.29,28.352
52002,572.74,27.05,572.74,27.05
52003,571.73,26.182,571.73,26.182
52004,570.51,25.459,570.51,25.459
52005,569.29,24.88,569.29,24.88
52006,568.06,24.736,568.06,24.736
52007,566.39,24.157,566.39,24.157
52008,565.06,24.012,565.06,24.012
52009,563.5,23.868,563.5,23.868
52010,562.05,23.868,562.05,23.868
52011,560.38,24.157,560.38,24.157
52012,558.71,24.157,558.71,24.157
52013,557.49,24.302,557.49,24.302
52014,555.82,24.157,555.82,24.157
52015,554.26,24.157,554.26,24.157
52016,552.81,24.012,552.81,24.012
52017,551.14,24.302,551.14,24.302
52018,549.8,24.591,549.8,24.591
52019,547.8,24.302,547.8,24.302
52020,546.47,24.591,546.47,24.591
52021,545.13,24.591,545.13,24.591
52022,543.68,24.591,543.68,24.591
52023,541.9,24.88,541.9,24.88
52024,540.23,24.736,540.23,24.736
52025,538.67,25.025,538.67,25.025
52026,537.23,25.314,537.23,25.314
52027,535.67,25.459,535.67,25.459
52028,533.89,25.17,533.89,25.17
52029,532.33,25.314,532.33,25.314
52030,530.66,25.025,530.66,25.025
52031,529.21,25.459,529.21,25.459
52032,527.43,25.17,527.43,25.17
52033,525.98,24.736,525.98,24.736
52034,524.09,24.591,524.09,24.591
52035,522.64,24.591,522.64,24.591
52036,521.31,24.736,521.31,24.736
52037,519.41,24.302,519.41,24.302
52038,517.97,24.446,517.97,24.446
52039,516.19,24.591,516.19,24.591
52040,514.52,24.591,514.52,24.591
52041,513.18,24.446,513.18,24.446
52042,511.62,24.591,511.62,24.591
52043,509.73,24.591,509.73,24.591
52044,507.95,24.446,507.95,24.446
52045,506.5,24.157,506.5,24.157
52046,504.28,24.157,504.28,24.157
52047,502.83,24.302,502.83,24.302
52048,501.27,24.302,501.27,24.302
52049,499.49,23.868,499.49,23.868
52050,498.04,23.868,498.04,23.868
52051,496.26,23.723,496.26,23.723
52052,494.92,23.434,494.92,23.434
52053,493.25,23.289,493.25,23.289
52054,491.47,23.289,491.47,23.289
52055,490.14,23.289,490.14,23.289
52056,488.47,23.0,488.47,23.0
52057,486.69,23.145,486.69,23.145
52058,485.24,23.0,485.24,23.0
52059,483.46,22.855,483.46,22.855
52060,481.68,23.0,481.68,23.0
52061,480.12,22.855,480.12,22.855
52062,478.56,22.711,478.56,22.711
52063,477.0,22.855,477.0,22.855
52064,475.55,22.132,475.55,22.132
52065,473.66,22.277,473.66,22.277
52066,472.22,22.277,472.22,22.277
52067,470.32,21.843,470.32,21.843
52068,468.99,21.698,468.99,21.698
52069,467.43,21.553,467.43,21.553
52070,465.65,21.698,465.65,21.698
52071,464.31,21.409,464.31,21.409
52072,462.75,21.553,462.75,21.553
52073,461.08,21.264,461.08,21.264
52074,459.86,21.409,459.86,21.409
52075,458.63,21.264,458.63,21.264
52076,456.63,21.264,456.63,21.264
52077,455.41,21.553,455.41,21.553
52078,453.74,21.698,453.74,21.698
52079,452.29,21.843,452.29,21.843
52080,450.84,21.987,450.84,21.987
52081,449.51,21.987,449.51,21.987
52082,447.84,21.987,447.84,21.987
52083,446.5,22.132,446.5,22.132
52084,445.28,22.132,445.28,22.132
52085,443.72,22.421,443.72,22.421
52086,442.05,22.132,442.05,22.132
52087,440.27,21.987,440.27,21.987
52088,438.82,22.421,438.82,22.421
52089,437.48,22.132,437.48,22.132
52090,435.7,21.987,435.7,21.987
52091,434.48,22.132,434.48,22.132
52092,432.81,21.843,432.81,21.843
52093,431.36,21.987,431.36,21.987
52094,429.69,21.698,429.69,21.698
52095,428.13,21.698,428.13,21.698
52096,426.35,21.409,426.35,21.409
52097,425.13,21.264,425.13,21.264
52098,423.46,21.409,423.46,21.409
52099,422.01,21.264,422.01,21.264
52100,420.45,21.264,420.45,21.264
52101,419.0,21.409,419.0,21.409
52102,417.78,21.553,417.78,21.553
52103,416.22,21.843,416.22,21.843
52104,414.55,21.698,414.55,21.698
52105,413.33,21.553,413.33,21.553
52106,411.99,21.553,411.99,21.553
52107,410.32,21.843,410.32,21.843
52108,409.1,22.132,409.1,22.132
52109,407.09,22.132,407.09,22.132
52110,405.87,21.843,405.87,21.843
52111,404.53,21.987,404.53,21.987
52112,402.97,21.987,402.97,21.987
52113,401.42,21.698,401.42,21.698
52114,399.86,21.843,399.86,21.843
52115,398.19,21.553,398.19,21.553
52116,396.96,21.553,396.96,21.553
52117,395.29,21.698,395.29,21.698
52118,394.07,21.553,394.07,21.553
52119,392.62,21.553,392.62,21.553
52120,390.95,21.698,390.95,21.698
52121,389.62,21.409,389.62,21.409
52122,388.28,21.409,388.28,21.409
52123,386.72,21.119,386.72,21.119
52124,385.05,21.264,385.05,21.264
52125,383.72,21.119,383.72,21.119
52126,382.05,21.119,382.05,21.119
52127,380.82,20.975,380.82,20.975
52128,379.15,20.685,379.15,20.685
52129,377.48,20.396,377.48,20.396
52130,376.15,20.396,376.15,20.396
52131,374.7,20.251,374.7,20.251
52132,373.03,20.396,373.03,20.396
52133,371.47,19.962,371.47,19.962
52134,370.14,20.107,370.14,20.107
52135,368.47,20.251,368.47,20.251
52136,367.02,20.107,367.02,20.107
52137,365.35,20.396,365.35,20.396
52138,363.9,20.83,363.9,20.83
52139,362.45,20.685,362.45,20.685
52140,360.67,21.119,360.67,21.119
52141,359.0,21.264,359.0,21.264
52142,357.22,21.409,357.22,21.409
52143,355.89,21.698,355.89,21.698
52144,354.55,21.698,354.55,21.698
52145,352.66,21.698,352.66,21.698
52146,351.32,21.987,351.32,21.987
52147,349.76,22.132,349.76,22.132
52148,348.32,22.132,348.32,22.132
52149,346.76,21.987,346.76,21.987
52150,345.42,21.987,345.42,21.987
52151,343.86,21.987,343.86,21.987
52152,342.31,21.987,342.31,21.987
52153,340.52,21.843,340.52,21.843
52154,339.41,21.553,339.41,21.553
52155,337.74,21.553,337.74,21.553
52156,336.18,21.553,336.18,21.553
52157,334.51,20.975,334.51,20.975
52158,333.18,21.119,333.18,21.119
52159,331.51,20.83,331.51,20.83
52160,330.28,20.83,330.28,20.83
52161,328.61,20.83,328.61,20.83
52162,327.28,21.119,327.28,21.119
52163,325.38,21.264,325.38,21.264
52164,324.05,21.119,324.05,21.119
52165,322.82,21.409,322.82,21.409
52166,321.04,21.264,321.04,21.264
52167,319.93,21.409,319.93,21.409
52197,320.15,18.226,284.86,18.226
52198,320.04,18.371,283.19,18.371
52199,320.04,18.082,281.75,18.082
52200,320.15,18.226,280.3,18.226
52201,305.24,17.648,278.63,17.648
52202,290.76,17.069,277.41,17.069
52203,275.62,16.49,275.62,16.49
52204,273.96,16.49,273.96,16.49
52205,272.06,16.346,272.06,16.346
52206,270.39,16.056,270.39,16.056
52207,269.06,16.201,269.06,16.201
52208,267.5,16.201,267.5,16.201
52209,265.83,16.056,265.83,16.056
52210,264.49,16.346,264.49,16.346
52211,262.71,16.201,262.71,16.201
52212,261.04,16.49,261.04,16.49
52213,259.48,16.635,259.48,16.635
52214,257.81,17.069,257.81,17.069
52215,256.37,16.924,256.37,16.924
52216,254.92,16.924,254.92,16.924
52217,253.25,16.924,253.25,16.924
52218,251.69,17.069,251.69,17.069
52219,250.02,17.358,250.02,17.358
52220,248.57,17.358,248.57,17.358
52221,246.9,17.358,246.9,17.358
52222,245.01,17.648,245.01,17.648
52223,243.56,17.792,243.56,17.792
52224,242.01,17.648,242.01,17.648
52225,240.34,17.937,240.34,17.937
52226,238.56,17.792,238.56,17.792
52227,237.11,17.792,237.11,17.792
52228,235.55,17.937,235.55,17.937
52229,233.43,18.082,233.43,18.082
52230,231.99,17.937,231.99,17.937
52231,230.32,17.792,230.32,17.792
52232,228.76,18.082,228.76,18.082
52233,227.09,18.226,227.09,18.226
52234,225.31,18.082,225.31,18.082
52235,223.64,18.226,223.64,18.226
52236,222.19,18.226,222.19,18.226
52237,220.63,18.371,220.63,18.371
52238,218.85,17.937,218.85,17.937
52239,217.18,18.082,217.18,18.082
52240,215.4,17.937,215.4,17.937
52241,214.07,18.082,214.07,18.082
52242,212.62,18.082,212.62,18.082
52243,211.06,17.937,211.06,17.937
52244,209.5,17.937,209.5,17.937
52245,207.94,18.082,207.94,18.082
52246,206.5,18.371,206.5,18.371
52247,205.05,17.937,205.05,17.937
52248,203.27,18.082,203.27,18.082
52249,201.82,18.226,201.82,18.226
52250,200.15,18.226,200.15,18.226
52251,198.59,17.937,198.59,17.937
52252,197.03,17.792,197.03,17.792
52253,195.7,18.226,195.7,18.226
52254,194.47,18.082,194.47,18.082
52255,193.25,18.371,193.25,18.371
52256,191.47,18.082,191.47,18.082
52257,190.35,18.371,190.35,18.371
52258,188.8,18.371,188.8,18.371
52259,187.68,18.66,187.68,18.66
52260,186.24,18.516,186.24,18.516
52261,184.68,18.805,184.68,18.805
52262,183.23,18.66,183.23,18.66
52263,182.01,18.66,182.01,18.66
52264,180.56,18.805,180.56,18.805
52265,178.78,18.805,178.78,18.805
52266,177.44,18.66,177.44,18.66
52267,175.66,18.66,175.66,18.66
52268,174.32,18.66,174.32,18.66
52269,172.88,18.371,172.88,18.371
52270,171.21,17.937,171.21,17.937
52271,169.76,18.082,169.76,18.082
52272,168.42,17.792,168.42,17.792
52273,166.75,17.503,166.75,17.503
52274,165.42,17.503,165.42,17.503
52275,163.97,17.069,163.97,17.069
52276,162.52,17.069,162.52,17.069
52277,161.08,16.78,161.08,16.78
52278,159.63,16.49,159.63,16.49
52279,158.41,16.635,158.41,16.635
52280,156.51,16.635,156.51,16.635
52281,155.18,16.49,155.18,16.49
52282,153.4,16.78,153.4,16.78
52283,151.84,16.346,151.84,16.346
52284,150.39,16.635,150.39,16.635
52285,148.83,16.49,148.83,16.49
52286,147.16,16.346,147.16,16.346
52287,145.6,16.635,145.6,16.635
52288,143.93,16.78,143.93,16.78
52289,142.71,16.346,142.71,16.346
52290,140.93,16.49,140.93,16.49
52291,139.15,16.201,139.15,16.201
52292,137.92,16.346,137.92,16.346
52293,136.25,16.056,136.25,16.056
52294,134.47,15.912,134.47,15.912
52295,133.47,16.201,133.47,16.201
52296,131.69,16.056,131.69,16.056
52297,130.35,15.912,130.35,15.912
52298,128.46,16.346,128.46,16.346
52299,127.01,16.201,127.01,16.201
52300,125.79,16.056,125.79,16.056
52301,123.9,16.49,123.9,16.49
52302,122.56,16.346,122.56,16.346
52303,120.89,16.201,120.89,16.201
52304,119.67,16.346,119.67,16.346
52305,117.89,16.49,117.89,16.49
52306,116.44,16.49,116.44,16.49
52307,114.77,16.635,114.77,16.635
52308,113.1,16.49,113.1,16.49
52309,111.43,16.635,111.43,16.635
52310,109.87,16.346,109.87,16.346
52311,108.31,16.056,108.31,16.056
52312,106.64,15.767,106.64,15.767
52313,105.08,16.056,105.08,16.056
52314,103.64,15.767,103.64,15.767
52315,102.3,15.478,102.3,15.478
52316,100.63,15.333,100.63,15.333
52317,98.96,15.478,98.96,15.478
52318,97.51,15.044,97.51,15.044
52319,96.18,15.188,96.18,15.188
52320,94.4,14.899,94.4,14.899
52321,93.06,14.755,93.06,14.755
52322,91.17,14.899,91.17,14.899
52323,89.72,14.61,89.72,14.61
52324,88.16,14.61,88.16,14.61
52325,86.6,15.044,86.6,15.044
52326,85.16,15.044,85.16,15.044
52327,83.6,15.044,83.6,15.044
52328,81.93,14.899,81.93,14.899
52329,80.59,15.188,80.59,15.188
52330,79.03,15.333,79.03,15.333
52331,77.81,15.333,77.81,15.333
52332,76.03,15.188,76.03,15.188
52333,74.47,15.188,74.47,15.188
52334,73.13,14.899,73.13,14.899
52335,71.47,15.188,71.47,15.188
52336,69.68,15.188,69.68,15.188
52337,68.24,14.899,68.24,14.899
52338,66.9,14.61,66.9,14.61
52339,65.34,14.61,65.34,14.61
52340,63.78,14.031,63.78,14.031
52341,62.34,14.031,62.34,14.031
52342,60.89,13.887,60.89,13.887
52343,59.33,13.597,59.33,13.597
52344,57.55,13.163,57.55,13.163
52345,55.77,13.163,55.77,13.163
52346,54.21,12.874,54.21,12.874
52347,52.87,12.44,52.87,12.44
52348,51.2,12.151,51.2,12.151
52349,49.54,11.861,49.54,11.861
52350,48.2,11.717,48.2,11.717
52351,46.42,11.717,46.42,11.717
52352,44.97,11.283,44.97,11.283
52353,43.41,11.138,43.41,11.138
52354,41.85,11.283,41.85,11.283
52355,39.96,10.849,39.96,10.849
52356,38.63,10.993,38.63,10.993
52357,37.07,11.283,37.07,11.283
52358,35.73,11.572,35.73,11.572
52359,34.06,11.427,34.06,11.427
52360,32.28,12.006,32.28,12.006
52361,31.06,11.717,31.06,11.717
52362,29.5,12.295,29.5,12.295
52363,27.94,12.44,27.94,12.44
52364,26.71,13.019,26.71,13.019
52365,25.16,13.308,25.16,13.308
52366,23.93,13.742,23.93,13.742
52367,22.26,14.176,22.26,14.176
52368,20.93,14.899,20.93,14.899
52369,19.92,15.912,19.92,15.912
52370,18.7,16.635,18.7,16.635
52371,17.59,17.214,17.59,17.214
52372,16.81,18.082,16.81,18.082
52373,15.92,19.239,15.92,19.239
52374,15.36,20.251,15.36,20.251
52375,15.36,21.409,15.36,21.409
52376,14.91,23.145,14.91,23.145
52377,14.8,24.302,14.8,24.302
52378,14.58,25.604,14.58,25.604
52379,14.8,27.484,14.8,27.484
52380,14.8,28.641,14.8,28.641
52381,14.58,30.088,14.58,30.088
52382,14.47,31.824,14.47,31.824
52383,14.25,33.27,14.25,33.27
52384,14.02,34.572,14.02,34.572
52385,13.58,36.164,13.58,36.164
52386,13.58,37.899,13.58,37.899
52387,13.36,39.635,13.36,39.635
52388,13.02,41.082,13.02,41.082
52389,12.8,42.528,12.8,42.528
52390,12.47,43.975,12.47,43.975
52391,12.35,45.277,12.35,45.277
52392,12.35,47.013,12.35,47.013
52393,12.8,48.459,12.8,48.459
52394,12.69,50.484,12.69,50.484
52395,13.02,51.931,13.02,51.931
52396,13.36,53.522,13.36,53.522
52397,13.8,54.824,13.8,54.824
52398,13.91,56.56,13.91,56.56
52399,14.25,58.007,14.25,58.007
52400,14.58,60.032,14.58,60.032
52401,14.58,61.623,14.58,61.623
52402,14.91,63.359,14.91,63.359
52403,14.69,64.95,14.69,64.95
52404,15.03,66.397,15.03,66.397
52405,14.91,68.132,14.91,68.132
52406,14.69,69.434,14.69,69.434
52407,14.91,71.17,14.91,71.17
52408,15.03,72.472,15.03,72.472
52409,14.91,73.919,14.91,73.919
52410,15.03,75.655,15.03,75.655
52411,15.36,77.101,15.36,77.101
52412,15.36,78.837,15.36,78.837
52413,15.36,80.717,15.36,80.717
52414,15.14,82.453,15.14,82.453
52415,15.47,83.611,15.47,83.611
52416,15.25,85.346,15.25,85.346
52417,15.36,87.082,15.36,87.082
52418,14.91,88.529,14.91,88.529
52419,15.14,89.831,15.14,89.831
52420,14.91,91.277,14.91,91.277
52421,15.03,93.013,15.03,93.013
52422,15.03,94.315,15.03,94.315
52423,15.03,95.906,15.03,95.906
52424,14.8,96.919,14.8,96.919
52425,14.69,98.51,14.69,98.51
52426,14.69,99.957,14.69,99.957
52427,14.36,101.403,14.36,101.403
52428,14.47,102.705,14.47,102.705
52429,14.58,104.441,14.58,104.441
52430,14.36,105.888,14.36,105.888
52431,14.25,107.19,14.25,107.19
52432,14.25,108.781,14.25,108.781
52433,14.25,110.083,14.25,110.083
52434,14.25,111.674,14.25,111.674
52435,14.36,112.976,14.36,112.976
52436,14.47,114.567,14.47,114.567
52437,14.25,116.448,14.25,116.448
52438,14.36,118.328,14.36,118.328
52439,13.8,119.485,13.8,119.485
52440,13.91,121.221,13.91,121.221
52441,13.8,122.813,13.8,122.813
52442,13.58,124.693,13.58,124.693
52443,13.8,126.14,13.8,126.14
52444,13.8,127.731,13.8,127.731
52445,13.47,129.467,13.47,129.467
52446,13.69,131.058,13.69,131.058
52447,13.47,132.794,13.47,132.794
52448,13.69,134.096,13.69,134.096
52449,13.58,135.832,13.58,135.832
52450,13.69,137.423,13.69,137.423
52451,13.24,139.014,13.24,139.014
52452,13.36,140.461,13.36,140.461
52453,13.02,142.197,13.02,142.197
52454,13.02,143.788,13.02,143.788
52455,13.02,145.234,13.02,145.234
52456,13.13,146.681,13.13,146.681
52457,13.13,148.128,13.13,148.128
52458,12.8,149.719,12.8,149.719
52459,12.8,151.021,12.8,151.021
52460,12.58,152.612,12.58,152.612
52461,12.8,154.203,12.8,154.203
52462,13.13,155.939,13.13,155.939
52463,12.91,156.952,12.91,156.952
52464,13.02,158.687,13.02,158.687
52465,13.02,159.989,13.02,159.989
52466,13.13,161.581,13.13,161.581
52467,13.13,163.317,13.13,163.317
52468,13.36,165.197,13.36,165.197
52469,13.47,166.788,13.47,166.788
52470,13.58,168.09,13.58,168.09
52471,13.47,169.826,13.47,169.826
52472,13.69,171.273,13.69,171.273
52473,10.57,172.864,13.58,172.864
52474,10.46,174.6,13.47,174.6
52475,11.91,176.191,12.91,176.191
52476,12.47,177.493,12.8,177.493
52477,12.47,179.084,12.47,179.084
52478,12.13,180.965,12.13,180.965
52479,12.13,182.411,12.13,182.411
52480,12.13,183.858,12.13,183.858
52481,12.13,185.883,12.13,185.883
52482,11.8,187.33,11.8,187.33
52483,12.02,188.776,12.02,188.776
52484,11.8,190.801,11.8,190.801
52485,11.69,192.248,11.69,192.248
52486,11.46,193.839,11.46,193.839
52487,11.46,195.575,11.46,195.575
52488,11.46,197.022,11.46,197.022
52489,11.24,198.758,11.24,198.758
52490,11.35,200.349,11.35,200.349
52491,11.46,201.795,11.46,201.795
52492,11.58,203.531,11.58,203.531
52493,11.91,204.978,11.91,204.978
52494,11.8,206.569,11.8,206.569
52495,12.13,208.16,12.13,208.16
52496,11.69,209.752,11.69,209.752
52497,12.02,211.632,12.02,211.632
52498,12.24,212.934,12.24,212.934
52499,12.13,215.104,12.13,215.104
52500,12.02,216.406,12.02,216.406
52501,11.69,217.708,11.69,217.708
52502,11.8,219.733,11.8,219.733
52503,11.69,221.18,11.69,221.18
52504,11.69,222.916,11.69,222.916
52505,10.91,224.217,10.91,224.217
52506,10.91,225.809,10.91,225.809
52507,10.46,227.255,10.46,227.255
52508,10.35,228.702,10.35,228.702
52509,10.02,230.438,10.02,230.438
52510,9.91,232.029,9.91,232.029
52511,9.68,233.765,9.68,233.765
52512,9.68,235.356,9.68,235.356
52513,9.91,236.803,9.91,236.803
52514,9.91,238.394,9.91,238.394
52515,10.24,239.841,10.24,239.841
52516,10.68,241.432,10.68,241.432
52517,10.35,243.312,10.35,243.312
52518,10.8,244.759,10.8,244.759
52519,11.02,246.061,11.02,246.061
52520,11.13,247.797,11.13,247.797
52521,10.91,249.533,10.91,249.533
52522,11.13,250.979,11.13,250.979
52523,10.91,252.715,10.91,252.715
52524,10.8,254.306,10.8,254.306
52525,10.68,255.753,10.68,255.753
52526,11.02,257.778,11.02,257.778
52527,10.8,259.08,10.8,259.08
52528,11.02,260.816,11.02,260.816
52529,10.91,262.118,10.91,262.118
52530,10.91,263.854,10.91,263.854
52531,10.91,265.3,10.91,265.3
52532,11.13,267.181,11.13,267.181
52533,10.91,268.628,10.91,268.628
52534,10.68,270.074,10.68,270.074
52535,10.57,271.955,10.57,271.955
52536,10.57,273.401,10.57,273.401
52537,10.35,274.848,10.35,274.848
52538,10.46,276.295,10.46,276.295
52539,10.46,278.03,10.46,278.03
52540,10.35,279.766,10.35,279.766
52541,10.68,280.924,10.68,280.924
52542,10.57,282.66,10.57,282.66
52543,10.35,284.54,10.35,284.54
52544,10.57,285.553,10.57,285.553
52545,10.35,287.433,10.35,287.433
52546,10.57,289.169,10.57,289.169
52547,10.46,290.616,10.46,290.616
52548,10.35,292.062,10.35,292.062
52549,10.57,293.364,10.57,293.364
52550,10.57,294.956,10.57,294.956
52551,10.46,296.547,10.46,296.547
52552,10.35,297.849,10.35,297.849
52553,10.68,299.874,10.68,299.874
52554,10.46,301.176,10.46,301.176
52555,10.35,302.623,10.35,302.623
52556,10.46,304.214,10.46,304.214
52557,10.35,305.805,10.35,305.805
52558,10.13,307.541,10.13,307.541
52559,10.13,308.988,10.13,308.988
52560,15.03,310.29,10.02,310.29
52561,14.91,311.881,9.91,311.881
52562,14.8,313.617,9.79,313.617
52563,9.91,314.919,9.91,314.919
52564,11.58,316.221,9.57,316.221
52565,9.57,318.246,9.57,318.246
52566,9.68,319.548,9.68,319.548
52567,9.57,321.428,9.57,321.428
52568,9.35,322.875,9.35,322.875
52569,9.57,324.322,9.57,324.322
52570,9.79,325.768,9.79,325.768
52571,9.57,327.359,9.57,327.359
52572,9.46,328.951,9.46,328.951
52573,9.46,330.687,9.46,330.687
52574,9.24,332.278,9.24,332.278
52575,9.35,333.58,9.35,333.58
52576,9.13,335.026,9.13,335.026
52577,9.13,336.328,9.13,336.328
52578,9.01,338.064,9.01,338.064
52579,8.79,339.366,8.79,339.366
52580,9.01,340.957,9.01,340.957
52581,8.79,342.693,8.79,342.693
52582,8.68,344.285,8.68,344.285
52583,8.46,346.02,8.46,346.02
52584,8.57,347.322,8.57,347.322
52585,8.57,348.769,8.57,348.769
52586,8.12,350.65,8.12,350.65
52587,8.24,351.952,8.24,351.952
52588,8.35,353.253,8.35,353.253
52589,8.12,355.279,8.12,355.279
52590,8.12,356.581,8.12,356.581
52591,8.35,358.317,8.35,358.317
52592,8.46,359.908,8.46,359.908
52593,8.35,361.21,8.35,361.21
52594,8.57,362.801,8.57,362.801
52595,9.01,363.814,9.01,363.814
52596,9.01,365.116,9.01,365.116
52597,9.91,366.128,9.91,366.128
52598,10.35,367.72,10.35,367.72
